1.24974297135517 0.0992646976867358
1.30864154303195 0.0992646976867358
1.37031591887413 0.0992646976867358
1.43489691850171 0.0992646976867358
1.5025215268734 0.0992646976867358
1.57333318485016 0.0992646976867358
1.64748209345245 0.0992646976867358
1.72512553245673 0.0992646976867358
1.80642819400695 0.0992646976867358
1.8915625319487 0.0992646976867358
1.98070912762693 0.0992646976867358
2.07405707292314 0.0992646976867358
2.17180437134471 0.0992646976867358
2.27415835801678 0.0992646976867358
2.38133613946793 0.0992646976867358
2.4935650541422 0.0992646976867358
2.61108315461438 0.0992646976867358
2.73413971253152 0.0992646976867358
2.86299574735143 0.0992646976867358
2.99792458 0.0992646976867358
3.1392124126215 0.0992646976867358
3.28715893565171 0.0992646976867358
3.44207796350151 0.0992646976867358
3.60429810019933 0.0992646976867358
3.77416343640437 0.0992646976867358
3.9520342792689 0.0992646976867358
4.13828791669822 0.0992646976867358
4.33331941762878 0.0992646976867358
4.53754247002239 0.0992646976867358
4.75139025835383 0.0992646976867358
4.97531638245323 0.0992646976867358
5.20979581965211 0.0992646976867358
5.45532593227399 0.0992646976867358
5.71242752260648 0.0992646976867358
5.98164593759292 0.0992646976867358
6.26355222558623 0.0992646976867358
6.55874434761908 0.0992646976867358
6.8678484457594 0.0992646976867358
7.19152017124166 0.0992646976867358
7.53044607519103 0.0992646976867358
7.88534506489044 0.0992646976867358
8.25696992867904 0.0992646976867358
8.64610893271762 0.0992646976867358
9.0535874930065 0.0992646976867358
9.48026992620367 0.0992646976867358
9.92706128295625 0.0992646976867358
10.3949092676343 0.0992646976867358
10.8848062485387 0.0992646976867358
11.3977913628477 0.0992646976867358
11.9349527207659 0.0992646976867358
12.4974297135517 0.0992646976867358
13.0864154303195 0.0992646976867358
13.7031591887413 0.0992646976867358
14.3489691850171 0.0992646976867358
15.025215268734 0.0992646976867358
15.7333318485016 0.0992646976867358
16.4748209345245 0.0992646976867358
17.2512553245673 0.0992646976867358
18.0642819400695 0.0992646976867358
18.915625319487 0.0992646976867358
19.8070912762693 0.0992646976867358
20.7405707292314 0.0992646976867358
21.7180437134471 0.0992646976867358
22.7415835801678 0.0992646976867358
23.8133613946793 0.0992646976867358
24.935650541422 0.0992646976867358
26.1108315461438 0.0992646976867358
27.3413971253152 0.0992646976867358
28.6299574735143 0.0992646976867358
29.9792458 0.0992646976867358
31.392124126215 0.0992646976867358
32.8715893565171 0.0992646976867358
34.4207796350151 0.0992646976867358
36.0429810019933 0.0992646976867358
37.7416343640437 0.0992646976867358
39.520342792689 0.0992646976867358
41.3828791669822 0.0992646976867358
43.3331941762878 0.0992646976867358
45.3754247002239 0.0992646976867358
47.5139025835384 0.0992646976867358
49.7531638245323 0.0992646976867358
52.097958196521 0.0992646976867358
54.5532593227399 0.0992646976867358
57.1242752260648 0.0992646976867358
59.8164593759292 0.0992646976867358
62.6355222558622 0.100414128713221
65.5874434761908 0.106609234334808
68.678484457594 0.113186550449623
71.9152017124166 0.120169657747015
75.3044607519103 0.127583591740096
78.8534506489044 0.135454932521917
82.5696992867904 0.143811900059173
86.4610893271762 0.15268445536513
90.535874930065 0.162104407914466
94.8026992620367 0.171709697951057
99.2706128295625 0.18230342344257
103.949092676343 0.193550734731096
108.848062485387 0.205491955156552
113.977913628477 0.218169895829793
119.349527207659 0.231630009116997
124.974297135517 0.245920551593418
130.864154303195 0.261092757050589
137.031591887413 0.276563475522649
143.489691850171 0.293626213245832
150.25215268734 0.311741646080188
157.333318485016 0.33097472063715
164.748209345245 0.351394390445554
172.512553245673 0.373073863160595
180.642819400695 0.396090863024572
189.15625319487 0.420527909520193
198.070912762693 0.445445754700288
207.405707292314 0.472927778738325
217.180437134471 0.502105321562345
227.415835801678 0.533082989148574
238.133613946793 0.565971841197261
249.35650541422 0.600889789298709
261.108315461438 0.637962019664522
273.413971253152 0.677321441939343
286.299574735143 0.717455260516699
299.792458 0.761719062579439
313.92124126215 0.808713744574174
328.715893565171 0.858607789659938
344.207796350153 0.91158007565818
360.429810019935 0.967820516357158
377.416343640435 1.02753074238218
395.203427926888 1.09092482407226
413.828791669822 1.15823003895532
433.331941762878 1.22685948337566
453.754247002239 1.30255126280705
475.139025835384 1.38291288874584
497.531638245326 1.4682324699743
520.979581965213 1.55881589030664
545.532593227397 1.65498790522935
571.242752260646 1.75709330619961
598.164593759292 1.86549815677575
626.355222558623 1.97603587187608
655.874434761908 2.09794850603612
686.78484457594 2.22738260809027
719.152017124169 2.36480221919113
753.044607519106 2.51070000976892
788.53450648904 2.66559904583044
825.696992867901 2.83005466423136
864.610893271762 3.00465646364398
905.35874930065 3.1826935519929
948.026992620367 3.37905160407586
992.706128295625 3.30213499903338
1039.49092676343 3.2418642428753
1088.48062485387 3.21954740640144
1139.77913628477 3.21214265284647
1193.49527207658 3.19738419794926
1249.74297135516 3.16807040342349
1308.64154303195 3.09595631683394
1370.31591887414 3.07464390345795
1434.89691850171 3.03245820760164
1502.5215268734 2.97710960760696
1573.33318485017 2.91604904611504
1647.48209345245 2.84967166599631
1725.12553245672 2.77840034524323
1806.42819400694 2.70268122237631
1891.5625319487 2.62902565582069
1980.70912762693 2.55737740793803
2074.05707292314 2.4991643910685
2171.80437134471 2.45920551593418
2274.15835801679 2.43105522317413
2381.33613946794 2.41988553902828
2493.56505414219 2.40876717491936
2611.08315461437 2.38119424507457
2734.13971253152 2.33773255203301
2862.99574735143 2.26879274250224
2997.92458 2.18169895829793
3139.2124126215 2.07871439852066
3287.15893565171 1.97603587187608
3442.07796350153 1.87410890503214
3604.29810019935 1.77743948776913
3774.16343640435 1.69353752573059
3952.03427926888 1.62104407914466
4138.28791669822 1.5624093320534
4333.31941762878 1.5163338296752
4537.54247002239 1.47161709537131
4751.39025835384 1.42493424634353
4975.31638245325 1.38291288874584
5209.79581965213 1.3452246732529
5455.32593227397 1.31460362125086
5712.42752260646 1.29358456298463
5981.64593759292 1.27877702293892
6263.55222558623 1.2612315444212
6558.74434761908 1.23821147440743
6867.8484457594 1.20724335685002
7191.52017124169 1.17164171071384
7530.44607519106 1.13708995828834
7885.34506489041 1.10610110010965
8256.96992867901 1.07843711087472
8646.10893271762 1.05631834999488
9053.5874930065 1.03465324522342
9480.26992620367 1.01811028391163
9927.06128295625 1.00183182625867
10394.9092676343 0.990363952173816
10884.8062485387 0.981284240884075
11397.7913628477 0.974529127684528
11934.9527207658 0.972287772887796
12497.4297135516 0.974529127684528
13086.4154303195 0.981284240884075
13703.1591887414 0.992646976867358
14348.9691850171 1.01110166201503
15025.215268734 1.03227360879361
15733.3318485017 1.06119409396566
16474.8209345245 1.09343966551685
17251.2553245672 1.12926228607444
18064.2819400694 1.16894700955637
18915.625319487 1.20724335685002
19807.0912762693 1.24679434631652
20740.5707292314 1.28172490842533
21718.0437134471 1.3176340955759
22741.5835801679 1.3452246732529
23813.3613946793 1.37023426717333
24935.6505414219 1.38929612461359
26110.8315461437 1.40538341554199
27341.3971253152 1.41838726818008
28629.9574735143 1.42493424634353
29979.2458 1.42821905902672
31392.124126215 1.42821905902672
32871.5893565171 1.42165698851989
34420.7796350152 1.41512506798835
36042.9810019935 1.40862315890557
37741.6343640435 1.39892626528651
39520.3427926888 1.38929612461359
41382.8791669822 1.37973227736277
43333.1941762878 1.37339298338165
45375.4247002239 1.36393861258502
47513.9025835384 1.35767188390205
49753.1638245326 1.35454932521917
52097.9581965213 1.35143394822197
54553.2593227397 1.35143394822197
57124.2752260646 1.35454932521917
59816.4593759292 1.35767188390205
62635.5222558623 1.36080164082613
65587.4434761908 1.36708281581066
68678.484457594 1.37023426717333
71915.2017124169 1.37655898118285
75304.4607519106 1.38610083219539
78853.4506489041 1.38291288874584
82569.6992867901 1.38929612461359
86461.0893271762 1.39570882415938
90535.874930065 1.40215112338141
94802.6992620367 1.38929612461359
99270.6128295625 1.39249878294152
103949.092676343 1.37655898118285
108848.062485387 1.37973227736277
113977.913628477 1.36080164082613
119349.527207658 1.36080164082613
124974.297135516 1.33904392731087
130864.154303195 1.33904392731087
137031.591887413 1.31460362125086
143489.691850171 1.31460362125086
150252.15268734 1.28764108179723
157333.318485017 1.2612315444212
